Mass,logT,logg,logR,logtau,logL
0.85,4.707748982603234,8.3554584,-1.9939859323553906,6.235796011068231,33.38070009064044
0.85,4.697292441687121,8.35729309,-1.9949032642355262,6.268009460392763,33.33703914031416
0.85,4.686918389490918,8.35906111,-1.9957872973364217,6.300584832893685,33.293774993819206
0.85,4.676663731879712,8.36076664,-1.996640054019016,6.333593156816219,33.251050734988354
0.85,4.6664918285006305,8.3624111,-1.9974622771375454,6.367139092451444,33.208718882968654
0.85,4.656468279856227,8.36399604,-1.9982547224540985,6.401247821507905,33.16703953380031
0.85,4.646566126893096,8.36552458,-1.9990190301300568,6.436046342360342,33.12590234341618
0.85,4.636778604825948,8.36699487,-1.9997541753833106,6.471582854849023,33.08528201358722
0.85,4.6272015679745335,8.36840918,-2.000461319965442,6.507910222542024,33.04555962435672
0.85,4.617729056710048,8.3697723,-2.0011428910737314,6.54523250049148,33.00630641504328
0.85,4.608515009203452,8.37108282,-2.0017981394963344,6.583497347986484,32.96813976705547
0.85,4.59941678676732,8.37234799,-2.002430710865982,6.6229776680200825,32.93048169686226
0.85,4.590619368455398,8.37356431,-2.0030388700688952,6.663563078607158,32.894075693950974
0.85,4.581946120547614,8.37473976,-2.003626604807822,6.705574143108562,32.85820726110432
0.85,4.573606912268593,8.37586783,-2.0041906163323056,6.74880808240055,32.82372234518807
0.85,4.565394212653019,8.37695651,-2.0047349763160645,6.79360210305976,32.789782865850825
0.85,4.557459239191326,8.37799732,-2.0052553764174115,6.8396200654722294,32.75700217597721
0.85,4.549828533735608,8.37899826,-2.005755841380347,6.887021706160623,32.72547842797534
0.85,4.542311185505327,8.37996735,-2.0062404178703295,6.935848622123251,32.69443996012718
0.85,4.535047762160659,8.38089887,-2.006706135740881,6.985569179472561,32.66445468093128
0.85,4.527967959659929,8.38180197,-2.0071576933822137,7.036219156053567,32.63523244682882
0.85,4.5211099831571,8.38268034,-2.0075968883505824,7.087482915200059,32.60692217636864
0.85,4.514219701927604,8.38354412,-2.008028769829821,7.139178930556601,32.57849721027502
0.85,4.507555766304156,8.38438612,-2.008449814666584,7.190456644929735,32.55099948884618
0.85,4.500925389835275,8.38522143,-2.008867445287152,7.241562417716306,32.52364269184018
0.85,4.494295829506735,8.38604666,-2.009280057092771,7.291931558757337,32.496299187058106
0.85,4.48771959157269,8.38685622,-2.0096848267121845,7.341204158809727,32.46918468146276
0.85,4.481155598318202,8.38765021,-2.0100818596189773,7.389300783394435,32.44213470499191
0.85,4.474576344545137,8.3884289,-2.0104711981821413,7.436021199908494,32.41503898829135
0.85,4.468012828849963,8.3891912,-2.0108523093259474,7.481209508907995,32.38802265184833
0.85,4.461433691411823,8.38993995,-2.011226708513159,7.524882985993258,32.360957318727735
0.85,4.454851110756386,8.39067586,-2.0115946345423144,7.566984817843205,32.33389121690832
0.85,4.448258182792195,8.39139966,-2.011956584020561,7.607548520504759,32.30679568176018
0.85,4.441657434416075,8.39210852,-2.0123110004412594,7.646604161276437,32.279683822812714
0.85,4.435044499352362,8.392802,-2.0126577365595675,7.684201967948157,32.25253847818472
0.85,4.428417434227001,8.39348051,-2.012996966702543,7.720396404820369,32.22535167507041
0.85,4.4217810615040865,8.39414455,-2.0133289949092656,7.755251004753884,32.19814222538748
0.85,4.415138802691843,8.3947952,-2.0136543198033223,7.788849339809554,32.170922631002554
0.85,4.408493839702948,8.39543308,-2.013973248454486,7.821277255110487,32.14370474889699
0.85,4.4018491885023145,8.39605999,-2.0142867342816473,7.852616909006582,32.11649915679381
0.85,4.395206367899865,8.39667706,-2.014595281794891,7.882951109523726,32.08931081612646
0.85,4.388565055353354,8.39728312,-2.014898298863778,7.912356629759744,32.06213956821474
0.85,4.381926433167438,8.3978766,-2.0151949979717987,7.940895828838785,32.0349916203468
0.85,4.375294204184231,8.39845533,-2.015484395645907,7.968625868627261,32.00788384699667
0.85,4.3686624049017135,8.39901727,-2.0157653766794494,7.995600976108532,31.98079488485988
0.85,4.3620410023482,8.39956232,-2.016037859828807,8.021861727872212,31.953764232719642
0.85,4.355427772170677,8.40009436,-2.0163039030071612,8.047465291999636,31.926779248576633
0.85,4.348820745705789,8.40061561,-2.0165645319077035,8.072465336604193,31.89982991021574
0.85,4.342220090475262,8.40112458,-2.0168190228836824,8.096909665572332,31.872918329806268
0.85,4.335626741218251,8.40162003,-2.01706671577199,8.12083442975324,31.846049466928505
0.85,4.329040614235631,8.40210157,-2.0173075338870134,8.144270562330636,31.819223426419473
0.85,4.322464965597918,8.40256904,-2.017541270713295,8.167245537276928,31.79245332692152
0.85,4.315904997054491,8.40302261,-2.0177680448054613,8.189787228057515,31.765759948114322
0.85,4.309374935918101,8.40346524,-2.017989341692998,8.211923217118407,31.739197059502562
0.85,4.302873436153947,8.40390031,-2.018206910588051,8.233691186960861,31.712755989769153
0.85,4.296398660054061,8.40432954,-2.0184215273931994,8.255117579107981,31.686427650579525
0.85,4.289954929946617,8.4047541,-2.018633774136097,8.276220002588907,31.660228171816524
0.85,4.283533561596115,8.40517462,-2.0188440384512805,8.297017966045212,31.634122132081675
0.85,4.277137298148606,8.40559099,-2.01905225218288,8.317519291057025,31.608120752611224
0.85,4.2707600195022435,8.40600137,-2.0192574334920477,8.337738318139325,31.58220124657258
0.85,4.264391705680951,8.40640313,-2.019458272308416,8.357681053450953,31.55632626567621
0.85,4.258035816266655,8.40679643,-2.019654958507228,8.37734614457628,31.53050935888803
0.85,4.251696577433358,8.40718219,-2.019847813125502,8.39674736338115,31.504766680061316
0.85,4.245377299831239,8.4075614,-2.0200374193757806,8.41590141177164,31.479110393669618
0.85,4.239079432584194,8.40793492,-2.0202241653722743,8.434823019680838,31.453545367776695
0.85,4.232804114877608,8.40830346,-2.02040843996259,8.453522593919196,31.428075479612684
0.85,4.226551325943881,8.40866702,-2.020590239965626,8.472009024732971,31.40270078650698
0.85,4.220320264926671,8.40902359,-2.020768514505196,8.490288783018459,31.377420092711333
0.85,4.214111033468133,8.40936954,-2.0209414904489384,8.508362971749044,31.352237139271207
0.85,4.207927461666724,8.40970488,-2.0211091614344885,8.52622952661416,31.327167598298367
0.85,4.201771791575465,8.41003034,-2.0212719146445006,8.543893671135288,31.30221941802966
0.85,4.195645789809805,8.41034674,-2.0214300724398795,8.56136057055307,31.277399006162607
0.85,4.189551500835694,8.41065507,-2.021584285840449,8.578634511770165,31.25271350056412
0.85,4.18349156773854,8.4109567,-2.021735075656309,8.595718823359864,31.22817211446077
0.85,4.177468966937428,8.41125436,-2.021883882637067,8.61261688606491,31.203784088873928
0.85,4.171484889506681,8.41155032,-2.022031886858368,8.629334253688855,31.17955179116519
0.85,4.165538136918491,8.41184302,-2.0221782334298606,8.645873720537447,31.155472074847655
0.85,4.159631225895904,8.41213136,-2.0223223949135516,8.662228519692256,31.131556113741443
0.85,4.153767171620266,8.41241431,-2.022463908939936,8.678390985518876,31.107816879073795
0.85,4.14795102056742,8.41269094,-2.0226021810606554,8.694348055583234,31.084275563428715
0.85,4.142192217845264,8.4129601,-2.02273674769797,8.710075118818036,31.060971171022807
0.85,4.136509521678466,8.41321948,-2.02286648678401,8.725520101019159,31.03798116396873
0.85,4.130943630000995,8.41346569,-2.0229895510404288,8.740570864056526,31.015471249139093
0.85,4.125588524818038,8.41369581,-2.0231046180481385,8.754978217394843,30.99382079659252
0.85,4.1206278363079525,8.4139058,-2.023209640009141,8.76825839003921,30.97376805826056
0.85,4.116208959636211,8.41409288,-2.0233031605590326,8.78003309117529,30.955905468202978
0.85,4.112435764619513,8.41425372,-2.0233835911661897,8.79004275021551,30.940651882023566
0.85,4.109089854425138,8.41439703,-2.0234552732521736,8.798889131214509,30.927124912175394
0.85,4.105959009857188,8.4145318,-2.02352261775465,8.807146627646302,30.914466762695316
0.85,4.102964606219234,8.41466125,-2.023587336303738,8.815027891695886,30.902359704320517
0.85,4.100051504151373,8.41478798,-2.023650746109201,8.822681864887414,30.890580566163322
0.85,4.097201569922296,8.41491296,-2.023713176240419,8.830156789679757,30.879055833063507
0.85,4.094405158387475,8.41503633,-2.0237748900263113,8.837479472201007,30.867746831438502
0.85,4.091624239907249,8.41515945,-2.023836480687898,8.844751086297315,30.856500025152524
0.85,4.0888254632603775,8.415284,-2.023898739655105,8.852058425854317,30.845180424067212
0.85,4.086022491387658,8.41540987,-2.023961667214132,8.85936709759187,30.833842637529834
0.85,4.08324569019205,8.41553558,-2.0240245379162993,8.86659566732284,30.82260973627398
0.85,4.080498113009969,8.41566045,-2.0240869558217254,8.873737022492838,30.811494506485694
0.85,4.077742036878725,8.41578535,-2.0241493826993007,8.880889929969705,30.800345363830324
0.85,4.074930954265577,8.41591191,-2.0242126766121005,8.888174437420147,30.78897446251497
0.85,4.072044112428371,8.41604094,-2.024277168010427,8.89564488546304,30.777298037520115
0.85,4.06908527420098,8.41617239,-2.024342923450958,8.903290042090326,30.76533126827476
0.85,4.066073819745426,8.41630559,-2.024409547298415,8.911059548363824,30.753152227350586
0.85,4.06303227013732,8.41643963,-2.0244765115920287,8.918894079976674,30.740851982087985
0.85,4.059977314908114,8.41657385,-2.0245436843776154,8.926750717884259,30.72849792762976
0.85,4.056919163770532,8.41670814,-2.0246108014892354,8.934603073311289,30.716131024145543
0.85,4.053878422281226,8.4168409,-2.0246772021454076,8.942397800079727,30.7038353244191
0.85,4.050828719193365,8.4169729,-2.024743150357361,8.95020279140243,30.69150452413033
0.85,4.047759534345566,8.4171043,-2.024808844203532,8.958045191297604,30.67909632524536
0.85,4.044662207901504,8.41723505,-2.02487428356696,8.965946561553855,30.6665762881626
0.85,4.041525783915639,8.41736533,-2.024939402215832,8.973935213833924,30.65390037376076
0.85,4.0383383751517865,8.41749605,-2.025004729005711,8.98204217278229,30.64101994614301
0.85,4.03141941237452,8.41777704,-2.0251452678050237,8.999780104473006,30.61306309243094
0.85,4.024844104137049,8.41803943,-2.025276456340115,9.016569983955842,30.586499536815147
0.85,4.018004041859261,8.4183065,-2.0254100010524185,9.03399158605922,30.558872179952697
0.85,4.0111786153085855,8.4185667,-2.0255400778692287,9.05191351135092,30.53131027585799
0.85,4.004484152104652,8.41881849,-2.0256659551752723,9.071227127710278,30.504280655596258
0.85,3.9977482097802435,8.41906834,-2.025790875300259,9.092952463781952,30.477087088876544
0.85,3.9907375565460805,8.41932261,-2.0259180180874887,9.117064708007382,30.448790079659894
0.85,3.983703289774003,8.41956587,-2.0260396965856513,9.142518984207163,30.420409786398274
0.85,3.977169407512802,8.41978658,-2.0261500054668375,9.166563904484516,30.39405362868138
0.85,3.969646986866005,8.42002612,-2.0262697594410413,9.193189459289188,30.363724393091314
0.85,3.9620119115625516,8.42025842,-2.0263859642953017,9.218760208911583,30.332951835840532
0.85,3.9545882198032403,8.42048372,-2.026498617171233,9.243105545211888,30.303031599370257
0.85,3.947174136213938,8.4207098,-2.026611631127589,9.267120079501657,30.27314925440841
0.85,3.939470064735183,8.42094935,-2.026731379700147,9.290973009186297,30.242093486466942
0.85,3.932078757631268,8.42117015,-2.0268417980226214,9.313798275918524,30.212307485106376
0.85,3.924542791834858,8.42138197,-2.0269477277262316,9.336715832028304,30.18195186234707
0.85,3.9165984682333606,8.42159539,-2.027054414091362,9.359315345149842,30.149961091233667
0.85,3.909153451757873,8.42178859,-2.0271510257267082,9.380497600685203,30.11998789645887
0.85,3.901449166786081,8.42198804,-2.0272507163788696,9.401772978131799,30.088971257712515
0.85,3.8939929304422876,8.42218578,-2.0273496321207176,9.4224370056447,30.058948457917023
0.85,3.8864464023129197,8.42238831,-2.0274508978454713,9.442987299043573,30.028559866545628
0.85,3.8786981028006973,8.42259558,-2.027554515192059,9.462959970624233,29.997359382150474
0.85,3.871437290735928,8.42278252,-2.027647978226717,9.481497807628964,29.968129204761162
0.85,3.8638302657404964,8.42297354,-2.02774352422408,9.499612998855149,29.93751006862827
0.85,3.856891940671579,8.42314246,-2.0278279761736226,9.516052556189704,29.90958779789722
0.85,3.850411419926933,8.42330461,-2.0279090495217105,9.531918609152143,29.88350364121464
0.85,3.843533863472108,8.42347694,-2.0279951982175812,9.547324922404188,29.855821058001336
0.85,3.8377374804517155,8.4236287,-2.0280711084484144,9.560713686343748,29.83248374844399
0.85,3.831834882210278,8.4237897,-2.028151561139663,9.573514903221197,29.80871238467021
0.85,3.826842073849946,8.4239303,-2.0282219028554773,9.584759087652868,29.788600540760143
0.85,3.82203177846618,8.42406709,-2.0282902571410153,9.595774676233244,29.769222562629892
0.85,3.817396279091602,8.42420129,-2.028357356069465,9.606599210196565,29.750546345748205
0.85,3.812829743566024,8.42433499,-2.0284241987746636,9.617304869877268,29.732146543744
0.85,3.8087884301510537,8.42446126,-2.028487385585626,9.627650512967863,29.71585499002992
0.85,3.804711914497216,8.42459363,-2.028553514962425,9.638209920780062,29.699416576821484
0.85,3.800735707192023,8.4247293,-2.028621388039236,9.648355131240237,29.68337605833492
0.85,3.7975688518914263,8.42484194,-2.028677668064319,9.657783881303576,29.67059602418738
0.85,3.7938909659784623,8.42497748,-2.0287454938512703,9.668144471323293,29.655748900320393
0.85,3.790964637430051,8.42508738,-2.028800389141353,9.677584233780467,29.643933687260272
0.85,3.7875147898133483,8.42521794,-2.0288656988946663,9.687938271406075,29.630003747759062
0.85,3.7846749807940436,8.42532525,-2.0289193416252473,9.697394134095628,29.61853716123718
0.85,3.781417699689942,8.4254499,-2.0289816662522067,9.707554336833878,29.60538338450667
0.85,3.7785128960234773,8.42556183,-2.0290376592772748,9.71683005430814,29.593652293138284
0.85,3.7758639248227324,8.42566244,-2.02908791899823,9.725956936969038,29.582955818613613
0.85,3.7727087019098215,8.4257798,-2.0291465960710284,9.73604214876658,29.5702175641476
0.85,3.7681818746880262,8.42594077,-2.0292271147183873,9.750743991618787,29.551949271522503
0.85,3.76266699738877,8.42612624,-2.0293198698711783,9.76732398345327,29.529704268771823
0.85,3.757249254977495,8.4263062,-2.029409839257349,9.782609555836844,29.507853309081078
0.85,3.7519330562048228,8.42647624,-2.02949481632613,9.796899931987573,29.486418576330326
0.85,3.746599741985198,8.4266349,-2.0295741967209224,9.810295909606232,29.46492660266987
0.85,3.7410565402250304,8.4267795,-2.0296465069804177,9.822686503183581,29.44260925417902
0.85,3.735326398220677,8.42690795,-2.0297106740389124,9.833923683150768,29.419560244885442
0.85,3.7295549932290113,8.42702587,-2.029769635881597,9.844214344962317,29.396356641347644
0.85,3.7239239813266733,8.42713388,-2.029823657838896,9.853722176384702,29.373724624273915
0.85,3.718130727692816,8.42723739,-2.029875412897387,9.862665090274715,29.35044805792917
0.85,3.7122020129772078,8.4273354,-2.029924432095764,9.870969232073982,29.32663525701326
0.85,3.705702976486286,8.42742721,-2.0299703131930724,9.878883729052037,29.300547226266502
0.85,3.698890990296536,8.42750336,-2.0300084396580345,9.886285035213596,29.273223110923414
0.85,3.691787932744502,8.42757686,-2.030045164628433,9.893355454021908,29.244737402177716
0.85,3.6846213999769573,8.42765078,-2.0300820934130477,9.900113579639239,29.21599743199727
0.85,3.677707832355766,8.42771856,-2.0301160144657078,9.906552457911774,29.18827528613009
0.85,3.6707450325784765,8.42777638,-2.0301449197018537,9.912725482449103,29.16036617322613
0.85,3.6640436284217777,8.42782217,-2.0301678043782703,9.918432449926218,29.133514957646465
0.85,3.6571983239922456,8.42786204,-2.0301877458105073,9.923834423469014,29.106093960895922
0.85,3.6500409769130804,8.42790086,-2.0302071527814274,9.928990755825991,29.07742568622904
0.85,3.6425445556152405,8.42794071,-2.0302270960205426,9.933951855860778,29.047399879460606
0.85,3.634786698005209,8.42797714,-2.0302453000449856,9.938754120891058,29.016332055956756
0.85,3.626891940569882,8.42801076,-2.0302620992886387,9.943402700898615,28.984719530492097
0.85,3.6191769451444027,8.42804216,-2.030277828253201,9.947884937991788,28.95382813965167
0.85,3.6109259274597685,8.42807435,-2.0302938924645755,9.952294728578693,28.92079189635117
0.85,3.602863354923969,8.4281022,-2.03030781526176,9.956397143506878,28.888513766374867
0.85,3.59454428381825,8.42812807,-2.030320734410304,9.960368113977859,28.855211588096143
0.85,3.585833352199225,8.42815324,-2.0303333192353974,9.964224026964033,28.820342697203305
