Mass,logT,logg,logR,logtau,logL
1.1,4.756841122902282,8.78190929,-2.1512244887693206,5.903089986991944,-0.3204157196080408
1.1,4.747093254562955,8.78313051,-2.1518350987693204,6.079181246047625,-0.3606285392893566
1.1,4.73898883911983,8.78411176,-2.1523257237693207,6.204119982655925,-0.39402742312463984
1.1,4.732378932434546,8.78492288,-2.1527312837693207,6.301029995663981,-0.42127817844822957
1.1,4.726845791081225,8.78560744,-2.1530735637693206,6.380211241711606,-0.444095393945693
1.1,4.721890326069112,8.78620945,-2.1533745687693204,6.447158031342219,-0.46451903848276066
1.1,4.714143799979456,8.78719039,-2.1538650387693203,6.556302500767288,-0.4964861001136887
1.1,4.703098576517792,8.788577,-2.1545583437693208,6.706873895512964,-0.5420536736008025
1.1,4.6921998963864775,8.78991735,-2.1552285187693205,6.84267874612475,-0.5869887364934502
1.1,4.680504705700895,8.79126182,-2.155900753769321,6.969396666903848,-0.6351139725119231
1.1,4.667570584997951,8.79267146,-2.1566055737693204,7.090853872851466,-0.6882600854700646
1.1,4.653105285777754,8.79417665,-2.157358168769321,7.208814753626678,-0.7476265210992084
1.1,4.636685805285376,8.79578764,-2.158163663769321,7.323885233859745,-0.8149154466916968
1.1,4.618563217020612,8.7974911,-2.159015393769321,7.435308331161964,-0.8891091744989488
1.1,4.598747689999065,8.79927499,-2.159907338769321,7.542781497530588,-0.9701552367265516
1.1,4.57761302001426,8.80105147,-2.160795578769321,7.645137034845234,-1.056470338636686
1.1,4.5554172114373275,8.80273993,-2.1616398087693205,7.742158293901124,-1.146942136042714
1.1,4.532535011253682,8.80434096,-2.1624403237693204,7.83346643370668,-1.2400719840978633
1.1,4.509222031530466,8.8058403,-2.1631899937693206,7.919505217575333,-1.3348232628258743
1.1,4.485772159332423,8.80725663,-2.1638981587693205,8.000684342935271,-1.4300390441848094
1.1,4.4622081337725605,8.80863717,-2.164588428769321,8.078047707076328,-1.5256756272840581
1.1,4.438566255683339,8.8099048,-2.1652222437693207,8.152066858897522,-1.6215107773729314
1.1,4.4149385478960435,8.81103557,-2.1657876287693205,8.223320162797917,-1.7171523435860654
1.1,4.391495119940174,8.8121043,-2.1663219937693206,8.292375707438092,-1.8119947997890482
1.1,4.3680188601874885,8.81316565,-2.166852668769321,8.360172356584547,-1.9069612012819765
1.1,4.344442328643594,8.81416956,-2.1673546237693206,8.42668396886951,-2.0022712258272946
1.1,4.320612924751074,8.8149985,-2.1677690937693206,8.49190408300645,-2.098417852730753
1.1,4.296779771859602,8.81574477,-2.168142228769321,8.555560067425372,-2.1944966562010975
1.1,4.272983464466779,8.8166009,-2.1685702937693203,8.618376466607776,-2.2905379663960512
1.1,4.2502899799659595,8.81740383,-2.1689717587693207,8.680762707038236,-2.3821148674187644
1.1,4.2341075678228535,8.81788277,-2.169211228769321,8.733936782096837,-2.4473235213514632
1.1,4.208678135558556,8.81856957,-2.1695546287693204,8.823900684706958,-2.5497279604868828
1.1,4.178603054420797,8.81945165,-2.1699956687693205,8.922650422859114,-2.670910437052519
1.1,4.1454529153824415,8.82026746,-2.170403573769321,9.02007773836496,-2.8043268049029635
1.1,4.128600580879613,8.82066631,-2.1706029987693207,9.064854289267762,-2.872134976617184
1.1,4.115845622644482,8.8209798,-2.1707597437693207,9.09696038824625,-2.923468267087467
1.1,4.103996552764783,8.82127445,-2.170907068769321,9.125512494742756,-2.971159222975595
1.1,4.091146445405176,8.82158338,-2.1710615337693207,9.155291694645873,-3.0228685402679427
1.1,4.0772615428094285,8.82190684,-2.171223263769321,9.186339470496947,-3.0787316641081306
1.1,4.0610235825291845,8.82227595,-2.1714078187693207,9.221541768666297,-3.1440525643963273
1.1,4.0432154420149065,8.8226458,-2.1715927437693208,9.258941230357914,-3.215654965854695
1.1,4.0217191128374905,8.82302159,-2.1717806387693206,9.30249543581176,-3.3020161051240153
1.1,3.994940922515096,8.82350208,-2.172020883769321,9.353898158972294,-3.409609355435606
1.1,3.9639527004929653,8.82401957,-2.172279628769321,9.40951671080098,-3.534079749502482
1.1,3.9309342150069138,8.82451077,-2.1725252287693206,9.465722123006383,-3.6666449183763192
1.1,3.8949602018546075,8.82497146,-2.172755573769321,9.524102338419276,-3.811001614835658
1.1,3.85730398285615,8.82540749,-2.1729735887693207,9.578296566602834,-3.9620625399026634
1.1,3.819790899907185,8.82591409,-2.1732268887693205,9.631134579306705,-4.112621426072828
1.1,3.8035755608264843,8.82616469,-2.173352188769321,9.6578143445288,-4.177733515537475
1.1,3.7891717399805915,8.82636911,-2.1734543987693207,9.68066514382659,-4.2355531120855785
1.1,3.7734657163561605,8.82655523,-2.173547458769321,9.701463413696468,-4.2985633053603545
1.1,3.760920437661852,8.8266959,-2.173617793769321,9.717206841739698,-4.348885103965835
1.1,3.7498906481486105,8.82681391,-2.173676798769321,9.730949180577161,-4.393122425304043
1.1,3.739350607812685,8.82690766,-2.1737236737693206,9.742032063440252,-4.435376289126625
1.1,3.726194223593248,8.82700018,-2.173769933769321,9.753482094754442,-4.488094298267212
1.1,3.7111719103681895,8.82707417,-2.1738069287693205,9.763552273854703,-4.548257664688169
1.1,3.6930485683270877,8.82714379,-2.1738417387693203,9.773259708128384,-4.620820505741979
1.1,3.6726355418956005,8.82720751,-2.1738735987693203,9.7824964882074,-4.702536337477407
1.1,3.650291142051269,8.82726099,-2.1739003387693203,9.790912853479085,-4.791967431796677
1.1,3.625590793907785,8.82730606,-2.1739228737693206,9.799056372759953,-4.8908139082696405
1.1,3.599703304611665,8.82734413,-2.173941908769321,9.806651470329738,-4.994401866394101
1.1,3.567482818042024,8.82737685,-2.173958268769321,9.814519610674566,-5.123316531504537
1.1,3.5110014228991253,8.82741763,-2.1739786587693204,9.825965307797503,-5.3492830242550005
1.1,3.4868520003815795,8.82743597,-2.1739878287693206,9.829819922556899,-5.445898997294661
1.1,3.4575056983780796,8.82745154,-2.173995613769321,9.833640562440483,-5.563299516105885
1.1,3.421963962352309,8.82747035,-2.174005018769321,9.83742794687358,-5.705485458618672
1.1,3.3788681743282125,8.82749029,-2.1740149887693208,9.841182525119184,-5.877888595810821
1.1,3.325326244216963,8.82750288,-2.174021283769321,9.844904984235155,-6.0920688681738495
1.1,3.250920396901612,8.82751351,-2.1740265987693204,9.848595746534274,-6.389702868346375
1.1,3.235183449795279,8.82752051,-2.1740300987693204,9.849330150043782,-6.452657784729753
1.1,3.2179962147437866,8.82753673,-2.174038208769321,9.85006331375368,-6.521422950854477
1.15,4.771267671715254,8.88246104,-2.191847786171628,5.6020599913279625,-0.34395614817994535
1.15,4.764238664798618,8.8832469,-2.1922407161716273,5.903089986991944,-0.37285816196046606
1.15,4.758244454031044,8.88391325,-2.192573891171628,6.079181246047625,-0.39750117099255444
1.15,4.753179163396989,8.88447554,-2.1928550361716277,6.204119982655925,-0.41832468576440507
1.15,4.748966443977324,8.8849665,-2.193100516171628,6.301029995663981,-0.43566669102861144
1.15,4.745305902843455,8.88540237,-2.1933184511716273,6.380211241711606,-0.4507445886713439
1.15,4.741976195732922,8.88580375,-2.193519141171627,6.447158031342219,-0.46446481990025695
1.15,4.7362365799512105,8.88649323,-2.193863881171627,6.556302500767288,-0.4881127991222577
1.15,4.726913307111835,8.88762564,-2.1944300861716273,6.7160033436347994,-0.5265381998610756
1.15,4.714293333654417,8.88906715,-2.195150841171628,6.889923726919997,-0.578459679699707
1.15,4.700564226523435,8.89053657,-2.1958855511716275,7.0395834411815015,-0.6348455063458014
1.15,4.685214237707163,8.89208532,-2.1966599261716273,7.175638488270971,-0.6977941920068315
1.15,4.668021824405829,8.893714,-2.197474266171627,7.30248050286789,-0.7681925151671087
1.15,4.648858839036978,8.89542788,-2.1983312061716274,7.421889578935529,-0.8465583741319248
1.15,4.628066623244543,8.89722233,-2.1992284311716275,7.534139871229004,-0.9315216855802061
1.15,4.606373922916398,8.8989861,-2.2001103161716276,7.638637391001058,-1.0200562690909372
1.15,4.583756655129163,8.90062229,-2.200928411171627,7.7365464474371315,-1.1121614363479388
1.15,4.560641008299798,8.90214576,-2.2016901461716274,7.827928261184579,-1.206147604141596
1.15,4.537199187798472,8.90358414,-2.2024093361716273,7.913756807764667,-1.3013532273838153
1.15,4.5136319457567735,8.90494108,-2.2030878061716277,7.994688102577165,-1.3969789992599744
1.15,4.489954833584657,8.9062318,-2.2037331661716277,8.071768266146224,-1.492978202385637
1.15,4.4662035331443395,8.90740853,-2.2043215311716273,8.145505307480848,-1.5891602513275935
1.15,4.442438295880863,8.90850355,-2.204869041171628,8.216582572242586,-1.685316197312554
1.15,4.424302293390414,8.90931633,-2.205275431171627,8.269348301395334,-1.7586729979004274
1.15,4.400846441309705,8.91033497,-2.205784751171627,8.336819828791738,-1.8535150611762687
1.15,4.377054205167797,8.91131064,-2.2062725861716275,8.403661078662312,-1.9496596456176112
1.15,4.352987923690062,8.91214444,-2.2066894861716277,8.46926959553238,-2.046758534185039
1.15,4.328719586114658,8.91285953,-2.2070470311716277,8.533478575405498,-2.1445469901790206
1.15,4.306274686313602,8.91357804,-2.207406286171628,8.596615236662634,-2.2350450472179917
1.15,4.2902098461219085,8.9141467,-2.2076906161716274,8.650784305149937,-2.299873192163448
1.15,4.2645422890685385,8.91498389,-2.2081092111716276,8.742284959366636,-2.403380501759957
1.15,4.234084522305565,8.91580471,-2.2085196211716274,8.841900874539748,-2.5260324117853754
1.15,4.200389165324637,8.91669279,-2.208963661171628,8.939595272458678,-2.66170195183982
1.15,4.164979904872331,8.91744944,-2.2093419861716277,9.030867986943413,-2.8040956505563983
1.15,4.145818984157184,8.91787481,-2.209554671171628,9.075655703874592,-2.8811646731334117
1.15,4.1303768805376535,8.9182078,-2.209721166171627,9.109700348243821,-2.9432661565704876
1.15,4.116095987790655,8.91850059,-2.209867561171628,9.13978057220494,-3.0006824963194005
1.15,4.103145039871286,8.91875883,-2.2099966811716274,9.16610997383519,-3.052744559922474
1.15,4.088631614205116,8.91904486,-2.2101396961716273,9.194855815593456,-3.1110842059001476
1.15,4.07241901153536,8.91934157,-2.2102880511716276,9.226203575685549,-3.1762313382109624
1.15,4.053962282086267,8.91964086,-2.210437696171627,9.26096078035695,-3.2503575650530805
1.15,4.032078086359095,8.91998563,-2.210610081171627,9.300625913868638,-3.338239223735647
1.15,4.0038592278469345,8.92042552,-2.2108300261716276,9.349011622882479,-3.4515544211127995
1.15,3.9710226499310464,8.92091963,-2.2110770811716276,9.402261726450174,-3.5833948772357576
1.15,3.9336735642765017,8.92141048,-2.2113225061716277,9.459925679028196,-3.733282071539458
1.15,3.8851149595410286,8.92186076,-2.2115476461716272,9.525929994703294,-3.927966781657564
1.15,3.8376750612454287,8.92232833,-2.211781431171627,9.583059958980334,-4.118193941403953
1.15,3.823667264721826,8.92250701,-2.2118707711716277,9.602684166614026,-4.174403822236118
1.15,3.807704031793436,8.92271787,-2.2119762011716273,9.62691781058522,-4.238467657258346
1.15,3.792074160219375,8.92290946,-2.2120719961716273,9.648744264753518,-4.301178643297484
1.15,3.7751024523979804,8.92307532,-2.212154926171628,9.667859318387405,-4.369231371121777
1.15,3.7626150050673672,8.92318699,-2.2122107611716273,9.681442413883243,-4.419292752003279
1.15,3.751308879855515,8.92327956,-2.212257046171627,9.692979918112663,-4.464609968982722
1.15,3.740301797139227,8.92335765,-2.2122960911716274,9.702933991649092,-4.508716265706282
1.15,3.728603052327378,8.92342418,-2.2123293561716273,9.71190832777468,-4.555577874685705
1.15,3.7136203836131583,8.92348293,-2.2123587311716277,9.720789854637864,-4.615567228177323
1.15,3.6964234064731665,8.92353542,-2.2123849761716277,9.72916811170875,-4.684407608832624
1.15,3.6768499823413268,8.92358695,-2.212410741171628,9.737466177976984,-4.76275286166732
1.15,3.6537651732752274,8.92363498,-2.212434756171627,9.745584944071684,-4.8551401010489466
1.15,3.624835442843255,8.92368427,-2.212459401171628,9.754541966469386,-4.970908327041511
1.15,3.5902522515725503,8.92372306,-2.2124787961716277,9.763812024580226,-5.109279903676534
1.15,3.5677770817088703,8.92374242,-2.2124884761716275,9.769051113432914,-5.199199994744182
1.15,3.545421280076969,8.92376109,-2.212497811171627,9.773702868153162,-5.288641744398195
1.15,3.5268714143758193,8.92377768,-2.212506106171628,9.77691261504404,-5.362857823773254
1.15,3.5048064241076857,8.92379329,-2.212513911171628,9.780054495275094,-5.451133286492452
1.15,3.4769865011912944,8.9238068,-2.2125206661716272,9.78328577044034,-5.562426690431707
1.15,3.4505280606179354,8.92381952,-2.2125270261716277,9.785878337044362,-5.668273124140685
1.15,3.4192723614619442,8.92383393,-2.212534231171628,9.788491284108344,-5.793310287782372
1.15,3.3866152909521765,8.92384393,-2.2125392311716277,9.79083496913625,-5.923948613005953
1.15,3.358663069880215,8.92384945,-2.2125419911716278,9.792592889344261,-6.035763036169724
1.15,3.333013892412021,8.92385364,-2.212544086171628,9.794031483854928,-6.138363853131641
1.15,3.3059606740796608,8.92385787,-2.212546201171628,9.795373786717937,-6.2465810473966705
1.15,3.2815076033717685,8.92385941,-2.2125469711716277,9.796453046826468,-6.344394955700067
1.15,3.2570930825398796,8.92386811,-2.212551321171628,9.797410827443349,-6.442061517358988
1.15,3.2336872820079816,8.92388849,-2.2125615111716272,9.79822511844277,-6.535705241334981
1.2,4.773953275600185,8.99661084,-2.239680983324621,5.6020599913279625,-0.428880118917791
1.2,4.770040379532701,8.99699142,-2.239871273324621,5.903089986991944,-0.4449121879438061
1.2,4.766669396229156,8.99732806,-2.2400395933246204,6.079181246047625,-0.45873286133591595
1.2,4.763736233981202,8.99763059,-2.240190858324621,6.204119982655925,-0.4707682321324289
1.2,4.7611137941852855,8.99790817,-2.240329648324621,6.301029995663981,-0.4815355692970297
1.2,4.758710473787848,8.99816714,-2.2404591333246207,6.380211241711606,-0.491407667041797
1.2,4.756309973654895,8.99841119,-2.240581158324621,6.447158031342219,-0.501253864746857
1.2,4.752187305307223,8.99886473,-2.2408079283246205,6.556302500767288,-0.5181980681011676
1.2,4.744718240243255,8.99967917,-2.241215148324621,6.7160033436347994,-0.5488887881031393
1.2,4.731338597540036,9.00106945,-2.2419102883246205,6.924279286061882,-0.603797509063405
1.2,4.713826886038503,9.00275483,-2.242752978324621,7.116418778143536,-0.675529717318032
1.2,4.69466369928554,9.00447818,-2.2436146533246206,7.275549057068076,-0.7539058286328489
1.2,4.673995150449683,9.0062283,-2.244489713324621,7.412743544645724,-0.8383301637138734
1.2,4.65211345267861,9.00799782,-2.245374473324621,7.534924749393215,-0.9276264850956781
1.2,4.6295782612088106,9.00967148,-2.2462113033246207,7.645010083591908,-1.0194408908519237
1.2,4.606455883220271,9.01119811,-2.246974618324621,7.745778855556652,-1.1134569721576697
1.2,4.583006442118803,9.01263596,-2.2476935433246212,7.83870430177712,-1.208692581086729
1.2,4.559337562293267,9.0140208,-2.2483859633246213,7.925422611055236,-1.3047530680140138
1.2,4.535579222436336,9.01532337,-2.2490372483246213,8.006944999542776,-1.401088913582375
1.2,4.511622961470125,9.01647386,-2.2496124933246207,8.084407173995551,-1.4980644269056254
1.2,4.487642146295726,9.0175343,-2.2501427133246206,8.158275926165437,-1.595048157440018
1.2,4.463671327325867,9.01863421,-2.250692668324621,8.2296593208649,-1.692031353385167
1.2,4.439683859730531,9.01968119,-2.251216158324621,8.299196884057345,-1.789028171985202
1.2,4.415451268190234,9.02058614,-2.251668633324621,8.36735592102602,-1.8868635172796988
1.2,4.390971081438399,9.02140374,-2.252077433324621,8.434074453030666,-1.9856018179793633
1.2,4.369005517010384,9.02211772,-2.252434423324621,8.499796329671957,-2.074178077827793
1.2,4.352478324376633,9.02262586,-2.2526884933246207,8.55740505249312,-2.1407950174726285
1.2,4.3260218816070015,9.02346643,-2.2531087783246204,8.651449274500557,-2.247461274368436
1.2,4.295162080537424,9.02446106,-2.253606093324621,8.752057441081082,-2.37189519343541
1.2,4.261030750738208,9.02536299,-2.2540570583246207,8.850309817652603,-2.509322484952735
1.2,4.224777607455832,9.02618735,-2.254469238324621,8.941924809405382,-2.6551593345449525
1.2,4.187343571525669,9.02689453,-2.2548228283246208,9.026547563729912,-2.805602678113655
1.2,4.1573455418650225,9.02748829,-2.2551197083246213,9.087984679662608,-2.9261885044926643
1.2,4.140438393210985,9.0277746,-2.2552628633246212,9.120031052950523,-2.994103491508181
1.2,4.125788218038397,9.02801146,-2.255381293324621,9.14680376825898,-3.052940985168552
1.2,4.112163780924617,9.02823138,-2.2554912533246205,9.171112743784612,-3.1076586364720176
1.2,4.096595118760492,9.02846396,-2.2556075433246208,9.198364251780067,-3.1701659315777646
1.2,4.078946091554062,9.02870224,-2.2557266833246206,9.228575632508656,-3.241000359125525
1.2,4.058535635813622,9.02899451,-2.255872818324621,9.26233265120681,-3.3229344269561905
1.2,4.0330805916440235,9.02934536,-2.256048243324621,9.302387430920888,-3.425105539788982
1.2,4.000617076037781,9.02978692,-2.2562690233246205,9.350947173467315,-3.5554009487421414
1.2,3.9586916540233803,9.03027359,-2.256512358324621,9.40944177164529,-3.7235894023408664
1.2,3.905692246959211,9.03069989,-2.2567255083246205,9.47451958132284,-3.9360132880371936
1.2,3.8439830354299036,9.03118853,-2.2569698283246207,9.53969083035679,-4.183338870564492
1.2,3.8262110201633064,9.03138579,-2.2570684583246208,9.562236462003847,-4.254624134314088
1.2,3.811577251060028,9.03154958,-2.257150353324621,9.581680856204358,-4.313323113998663
1.2,3.7974326937118374,9.03169432,-2.2572227233246207,9.598834590338308,-4.37004585296908
1.2,3.7826475966906594,9.031817,-2.257284063324621,9.61380547064632,-4.429309170654386
1.2,3.768726593604305,9.03191408,-2.257332603324621,9.626060295750726,-4.485090184390938
1.2,3.7560797333813767,9.0319952,-2.2573731633246212,9.63702145980344,-4.535758607362206
1.2,3.745367334087943,9.03206523,-2.257408178324621,9.645954494248873,-4.5786785058664465
1.2,3.731998903203155,9.03212929,-2.257440208324621,9.655205303326815,-4.632216142259128
1.2,3.715955217799072,9.03218544,-2.2574682833246205,9.663700360147004,-4.696447025737496
1.2,3.6961704062145664,9.03224148,-2.2574963033246207,9.672331390125509,-4.775642326255131
1.2,3.6741106230516833,9.0322861,-2.257518613324621,9.680652097501902,-4.863926010972279
1.2,3.6468735590053925,9.03232578,-2.257538453324621,9.689217283495863,-4.972914021890305
1.2,3.6139324119622405,9.03236053,-2.257555828324621,9.698633904104481,-5.104713300125061
1.2,3.5941186595909294,9.03238199,-2.2575665583246205,9.703514745828404,-5.18398982263671
1.2,3.579785208074924,9.03239623,-2.2575736783246207,9.706603349010404,-5.241337813434981
1.2,3.5635569260487454,9.0324107,-2.2575809133246207,9.709527407710503,-5.3062654723612095
1.2,3.542661259997414,9.03242771,-2.257589418324621,9.712555594294136,-5.38986514832535
1.2,3.521548690257697,9.03244094,-2.257596033324621,9.715057389601558,-5.474328779980922
1.2,3.4951201452601737,9.03245267,-2.2576018983246207,9.717613508511622,-5.5800546046732515
1.2,3.4690431948497533,9.03246384,-2.257607483324621,9.719718498363477,-5.684373490066553
1.2,3.4431709698819626,9.03247429,-2.2576127083246207,9.721518212715141,-5.7878728147600995
1.2,3.4118451943831554,9.03248255,-2.2576168383246205,9.723386458533765,-5.913184182723333
1.2,3.3847544181095706,9.03248725,-2.2576191883246213,9.72479261831059,-6.021551980848568
1.2,3.359886418871415,9.03249082,-2.2576209733246206,9.725939550328672,-6.121027631451703
1.2,3.3332710623094486,9.03249449,-2.2576228083246206,9.727021256378185,-6.227492631878131
1.2,3.3092233794093073,9.03249582,-2.2576234733246205,9.727888797504484,-6.323684648968319
1.2,3.284620270480944,9.03250324,-2.257627183324621,9.728675284436106,-6.422104702426828
1.25,4.775680720123223,9.13005788,-2.297540119844405,5.6020599913279625,-0.5376884690013881
1.25,4.773487246841457,9.13025433,-2.2976383448444047,5.903089986991944,-0.5466588902422527
1.25,4.771478528376455,9.13043902,-2.2977306898444056,6.079181246047625,-0.5548787447014867
1.25,4.769604607937132,9.13061487,-2.2978186148444055,6.204119982655925,-0.5625501478139115
1.25,4.767823248208434,9.13078408,-2.2979032198444047,6.301029995663981,-0.5698447093934499
1.25,4.766107837790404,9.13094803,-2.297985194844405,6.380211241711606,-0.5768701623481751
1.25,4.764431728043358,9.13110811,-2.2980652348444046,6.447158031342219,-0.583734872534637
1.25,4.761209217922972,9.13141476,-2.298218559844405,6.556302500767288,-0.596931544332556
1.25,4.754963093826159,9.13198475,-2.2985035548444057,6.7160033436347994,-0.6224860252572347
1.25,4.743415415371314,9.13300841,-2.299015384844405,6.924279286061882,-0.6697003829065014
1.25,4.722720600049207,9.13473293,-2.299877644844405,7.1702617153949575,-0.7542041811310902
1.25,4.7006266204363305,9.13650132,-2.300761839844405,7.353362002971036,-0.8443484741536704
1.25,4.677757860254337,9.13821723,-2.301619794844405,7.500833562251911,-0.9375394411822402
1.25,4.654494460971615,9.13976872,-2.302395539844405,7.625967514941636,-1.0321445406519671
1.25,4.630899463063014,9.14117159,-2.3030969748444057,7.736164790188136,-1.1279273395688905
1.25,4.607087087531273,9.14255733,-2.303789844844405,7.835555253417058,-1.2245626650723769
1.25,4.58309344421798,9.14392827,-2.3044753148444053,7.926988570543858,-1.3219080484604049
1.25,4.5588333163024695,9.1451026,-2.305062479844405,8.01213715148942,-1.4201229647659261
1.25,4.534393871376776,9.14606442,-2.305543389844405,8.092072227179536,-1.5188427803384834
1.25,4.5099067679431695,9.14713365,-2.3060780048444056,8.168148788371829,-1.6178602488212228
1.25,4.485273318551767,9.14830522,-2.306663789844405,8.241722752441259,-1.7175655940755772
1.25,4.460762016582438,9.14922518,-2.307123769844405,8.313344909744222,-1.8165307496635785
1.25,4.4286930609228055,9.15033433,-2.307678344844405,8.428645923499234,-1.9459157096872581
1.25,4.399770925086119,9.1513581,-2.3081902298444046,8.534038169624194,-2.0626280743036944
1.25,4.367850626760577,9.15219836,-2.3086103598444048,8.637466513150086,-2.1911495438103064
1.25,4.333461774249115,9.15320361,-2.3091129848444054,8.736355780279416,-2.329710271316026
1.25,4.296805273698813,9.15407373,-2.309548044844405,8.829019425984836,-2.477206352100537
1.25,4.258217875969722,9.15481733,-2.309919844844405,8.914748908547981,-2.6322994772811006
1.25,4.218570349780381,9.15552952,-2.310275939844405,8.994070454391172,-2.7916017518668252
1.25,4.176783412694392,9.15628754,-2.310654949844405,9.069697320173747,-2.959507509422786
1.25,4.154145978299764,9.15657735,-2.310799854844405,9.107076607195953,-3.0503470936208843
1.25,4.1365023697211845,9.15679247,-2.310907414844405,9.135243994662067,-3.121136632060519
1.25,4.120959492469496,9.15696778,-2.3109950698444055,9.159531401562582,-3.18348355768438
1.25,4.103003742568715,9.15717179,-2.311097074844405,9.186939674954411,-3.255510411150262
1.25,4.081211582176176,9.15743681,-2.311229584844405,9.218918953928737,-3.3429441471428962
1.25,4.056496666575636,9.15773013,-2.311376244844405,9.253351334472287,-3.4420969962537606
1.25,4.021070732901467,9.1581397,-2.311581029844405,9.299364544239728,-3.5842104337839635
1.25,3.97827717894379,9.15852872,-2.311775539844405,9.351528267595077,-3.7557736285257675
1.25,3.899605533631022,9.15903218,-2.312027269844405,9.43293371252598,-4.070963642913364
1.25,3.8428849976793558,9.15940576,-2.312214059844405,9.48344536145945,-4.2982193725935005
1.25,3.827677700009574,9.1595468,-2.3122845798444045,9.500841101181186,-4.359189754446658
1.25,3.8136088532357215,9.15967167,-2.312347014844405,9.51713239919082,-4.415589898161065
1.25,3.797716675157667,9.15980077,-2.3124115648444055,9.533662899272443,-4.479287570041596
1.25,3.7870148355197593,9.15987047,-2.3124464148444046,9.542967762625581,-4.522164962371048
1.25,3.7701864867024173,9.15996654,-2.312494449844405,9.555342373255,-4.589574235685178
1.25,3.757726194842324,9.16002872,-2.312525539844405,9.564925971472018,-4.639477611055004
1.25,3.7439667876597187,9.16008922,-2.3125557898444047,9.574826976512488,-4.6945757352987885
1.25,3.728104904632806,9.16014532,-2.3125838398444047,9.583814513823661,-4.758079366887909
1.25,3.7071285381160317,9.16019475,-2.3126085548444055,9.593189780351356,-4.842034298601982
1.25,3.6828369853438607,9.16023455,-2.3126284548444054,9.60268058881556,-4.939240209375453
1.25,3.6518714769519147,9.1602745,-2.312648429844405,9.612860328185722,-5.063142229644139
1.25,3.634991569213086,9.16029561,-2.312658984844405,9.617892350670875,-5.130683046275666
1.25,3.6251048559316312,9.16030709,-2.312664724844405,9.62051810767991,-5.170241312655922
1.25,3.613004030572159,9.16032207,-2.3126722148444046,9.62321227038571,-5.218659626797773
1.25,3.599519716801992,9.16033576,-2.312679059844405,9.625709103779682,-5.272610463796298
1.25,3.58484903791245,9.16034745,-2.312684904844405,9.627977841877396,-5.33130499994227
1.25,3.5668184788435204,9.16036142,-2.3126918898444044,9.630263686780983,-5.403441106367219
1.25,3.5450338580502274,9.16037349,-2.312697924844405,9.632488977316234,-5.490591696996728
1.25,3.5206611313812806,9.16038369,-2.312703024844405,9.634509009780887,-5.588092801436897
1.25,3.496440390195872,9.16039321,-2.3127077848444055,9.636166519916095,-5.684985346831095
1.25,3.4725179313020256,9.16040184,-2.312712099844405,9.637560471722653,-5.780683790714716
1.25,3.4431212199937766,9.16040873,-2.312715544844405,9.639012291684585,-5.898277519996963
1.25,3.417253079284283,9.16041275,-2.3127175548444057,9.640113472464245,-6.001754102891695
1.25,3.39303307609691,9.16041582,-2.312719089844405,9.641023420149878,-6.098637205208917
1.25,3.366840258437249,9.16041903,-2.312720694844405,9.641885305690312,-6.2034117120480445
1.25,3.3433109305767603,9.16042019,-2.312721274844405,9.642572041806192,-6.297530072264912
1.25,3.3154863095317726,9.16042728,-2.312724819844405,9.643281589987705,-6.408835624802596
1.3,4.77672067160825,9.29707924,-2.372534130195015,5.6020599913279625,-0.6835169019321715
1.3,4.7752845874516785,9.29719336,-2.3725911901950147,5.903089986991944,-0.6893753190924597
1.3,4.773722401563909,9.29730455,-2.372646785195015,6.079181246047625,-0.6957352532316003
1.3,4.772372224997579,9.29741348,-2.3727012501950147,6.204119982655925,-0.7012448796804822
1.3,4.7710376402172265,9.29752094,-2.372754980195015,6.301029995663981,-0.7066906815275863
1.3,4.769719793225654,9.29762694,-2.3728079801950153,6.380211241711606,-0.7120681121102268
1.3,4.7684136498832155,9.29773187,-2.372860445195015,6.447158031342219,-0.7173975952037667
1.3,4.766599303839866,9.29787731,-2.372933165195015,6.5267870419230825,-0.7248004266718899
1.3,4.763052463042253,9.29816083,-2.373074925195015,6.652284932495393,-0.7392712747971641
1.3,4.756107013916854,9.29870079,-2.373344905195015,6.828934562135543,-0.7675930455209139
1.3,4.745255380698514,9.29952844,-2.3737587301950147,7.021342309215737,-0.811827272158476
1.3,4.734276224415313,9.30032551,-2.374157265195015,7.161943285868561,-0.8565409235322845
1.3,4.723383518152521,9.30108553,-2.374537275195015,7.273492499688453,-0.9008718194355252
1.3,4.712443009917354,9.30181722,-2.374903120195015,7.367692229206652,-0.9453655361466373
1.3,4.701392461811,9.30252571,-2.3752573651950146,7.450059178462454,-0.9902762167505579
1.3,4.690310303953838,9.30321625,-2.375602635195015,7.523567250858167,-1.035295412435208
1.3,4.679161250633709,9.30389105,-2.3759400351950153,7.590300021528135,-1.0805663878099554
1.3,4.667938819976007,9.3045492,-2.376269110195015,7.651683618440843,-1.1261141765050835
1.3,4.656634562778182,9.30518562,-2.3765873201950147,7.7087479851045355,-1.171967741302114
1.3,4.645252873259865,9.30578915,-2.3768890851950153,7.762203580457228,-1.2180980062813984
1.3,4.6338281720634455,9.30636039,-2.377174705195015,7.812510344873892,-1.2643679418666056
1.3,4.622329573458255,9.30691158,-2.3774503001950147,7.860299906790801,-1.3109136938502748
1.3,4.6107310686488665,9.30744907,-2.377719045195015,7.906055731907481,-1.3578451928237525
