Mass,logT,logg,logR,logtau,logL
1.25,4.62453546008288,9.1050983,-2.2850603927015016,7.8382388245978545,-1.117274774109824
1.25,4.617627952762718,9.10574199,-2.2853821901143414,7.863409353448966,-1.145548478318939
1.25,4.610764878237168,9.10636081,-2.285691571513339,7.888055592761777,-1.1736196615663297
1.25,4.603958784685942,9.10695797,-2.285990198595613,7.9122326878461555,-1.201441172046987
1.25,4.597216812589593,9.10753878,-2.286280583329635,7.935986337654773,-1.228989761177191
1.25,4.590503620799067,9.10810988,-2.286566090343691,7.959357977802292,-1.256413651645168
1.25,4.5838261460078265,9.10867588,-2.2868491266822013,7.9823464137641045,-1.2836895716913468
1.25,4.57718129929002,9.10924165,-2.2871319848431715,8.004982202361717,-1.3108347777648144
1.25,4.570556165815413,9.10980494,-2.287413696377809,8.027287211691052,-1.3378984661894697
1.25,4.563947722537181,9.11036613,-2.287694258933967,8.049260674498036,-1.3648935400668463
1.25,4.557355406903521,9.11092357,-2.2879729432450846,8.070913703303832,-1.3918203288901503
1.25,4.550782381929128,9.11147462,-2.288248533273299,8.092257688468026,-1.4186633974162626
1.25,4.54422453216229,9.1120167,-2.288519567338254,8.113301458633778,-1.4454367939188877
1.25,4.537677808057511,9.11254768,-2.2887850657548796,8.13404890482218,-1.4721546946401975
1.25,4.5311442894393394,9.1130667,-2.2890445324515443,8.154504007399549,-1.4988079797982137
1.25,4.524623754789714,9.11357284,-2.289297591944743,8.174675760544451,-1.5253959639638248
1.25,4.518109427335387,9.11405492,-2.289538639722707,8.194570671634851,-1.5519357036050565
1.25,4.51161164417443,9.11451262,-2.289767534039057,8.214173882496212,-1.5783844702336756
1.25,4.505135191698247,9.11495096,-2.2899866899194463,8.233499701495234,-1.6047284874100889
1.25,4.498680124488786,9.11537514,-2.2901987716141323,8.252572468631525,-1.6309729309957222
1.25,4.492249839113545,9.11578999,-2.2904062053744734,8.27141360402809,-1.6571089632401654
1.25,4.4858447741430085,9.11620044,-2.2906114223132326,8.290044188007043,-1.683139666973749
1.25,4.479467951171816,9.11661317,-2.290817711863782,8.308481388154647,-1.709059648191971
1.25,4.473123587315865,9.11704136,-2.2910319079963037,8.326745174902465,-1.734865305098098
1.25,4.4668029886723915,9.11748952,-2.291255975523722,8.344866986887087,-1.760595843721762
1.25,4.460491576932919,9.11794858,-2.291485532717075,8.362856477963703,-1.7863005495527156
1.25,4.454185651042748,9.11840788,-2.2917150891110296,8.380691414435615,-1.811983614552392
1.25,4.447862580065029,9.11885811,-2.2919402430737823,8.398400984676863,-1.837726109168142
1.25,4.438765575727416,9.11946599,-2.2922441782054404,8.423680770020301,-1.8747219757609703
1.25,4.42647192096092,9.12017249,-2.2925974259721245,8.457322098228962,-1.9246031263379388
1.25,4.4148715624729205,9.12076221,-2.2928922638215634,8.490078631664094,-1.9715942828848587
1.25,4.4041258847026015,9.12130641,-2.293164373252337,8.524616005101498,-2.01512118634014
1.25,4.392970739723499,9.12191324,-2.2934678169273606,8.563740635232433,-2.060348537176636
1.25,4.381913150873842,9.12256976,-2.293796029810315,8.604438826856683,-2.1052354255805232
1.25,4.370084816245823,9.12326293,-2.2941426777789986,8.646434508081901,-2.1532419294651715
1.25,4.358615150491151,9.12388498,-2.294453692542528,8.686477088144656,-2.199742717673275
1.25,4.34691688583222,9.12444579,-2.294734042499064,8.725909509798033,-2.247096584248419
1.25,4.334779968735289,9.12498955,-2.295005954274197,8.763913308455125,-2.2961879532753837
1.25,4.323140076948772,9.12554615,-2.2952841968640243,8.799134796796247,-2.343304144247275
1.25,4.311275774505044,9.12613496,-2.2955786457195764,8.833251113306359,-2.39135019277612
1.25,4.2999134235974905,9.12668162,-2.295851950579859,8.865561490615656,-2.4373461040254236
1.25,4.28837502304387,9.12719301,-2.296107651242597,8.897513390206818,-2.4840113358472844
1.25,4.276413456923493,9.1276902,-2.296356338631894,8.928504924319164,-2.532354787321378
1.25,4.264618249530483,9.12816672,-2.296594540285213,8.957433917727807,-2.5800118994665096
1.25,4.253324564285544,9.12861315,-2.296817787584149,8.984803373869905,-2.6256332023695728
1.25,4.241927023739508,9.12905389,-2.2970381806808415,9.011776758466146,-2.6716640751371714
1.25,4.2300723807111416,9.1294961,-2.2972591807647276,9.037992305775127,-2.719524866625839
1.25,4.2189185053262355,9.12986962,-2.29744599248986,9.062401084526696,-2.7645139017977587
1.25,4.207663778872387,9.13021228,-2.297617276222893,9.08645095176022,-2.809875492745919
1.25,4.196017310910997,9.13055803,-2.297790238534432,9.109767138907289,-2.8568070594192094
1.25,4.185132013321828,9.13089663,-2.2979595505965174,9.13144831309277,-2.900686925909875
1.25,4.1742858205627575,9.13125872,-2.2981405867148803,9.152706228171082,-2.944433754377409
1.25,4.163371548294222,9.13163631,-2.298329391043028,9.172903447720751,-2.988468443367382
1.25,4.155510233575118,9.13190645,-2.2984644079333023,9.188044096807833,-3.0201837755322782
1.25,4.148306903840138,9.1321407,-2.2985815889601486,9.20123375516912,-3.0492313829901523
1.25,4.1418007014421185,9.1323365,-2.2986794295435793,9.213178157375319,-3.0754520237418794
1.25,4.1351154765198626,9.1325278,-2.2987750564871896,9.224483596314991,-3.1023842540636495
1.25,4.129054481330246,9.13269707,-2.2988597722247457,9.234804187525398,-3.1267974225869812
1.25,4.12306310882516,9.13286161,-2.2989420194381327,9.24493239849554,-3.1509274996870533
1.25,4.117108905467573,9.13302164,-2.2990220452717907,9.254915271646519,-3.174904358627325
1.25,4.110935301467362,9.13318468,-2.299103577433661,9.265122902115271,-3.1997617665990505
1.25,4.104662807976976,9.13334868,-2.2991854978705075,9.275380237169085,-3.225015748864299
1.25,4.0984272686532135,9.1335107,-2.2992665633458578,9.285487996378315,-3.2501199753527175
1.25,4.092248982691745,9.13366949,-2.299345902801999,9.295411825674218,-3.2749918050717195
1.25,4.086046448922574,9.1338226,-2.299422520170394,9.305260631120971,-3.2999551206832414
1.25,4.079739682713872,9.13396934,-2.2994959163639574,9.315143139822666,-3.3253288670595476
1.25,4.073225665339693,9.1341127,-2.2995675829209397,9.325201322385436,-3.351528335952897
1.25,4.066487400696562,9.13425382,-2.299638141240417,9.33545589470562,-3.3786226452201533
1.25,4.059533197981006,9.13439678,-2.299709582328695,9.345893200649918,-3.4065822675144903
1.25,4.052411466345952,9.13454284,-2.2997826535769996,9.356441968266282,-3.435215244636812
1.25,4.0451685263801,9.13469534,-2.2998588499819657,9.367035021038122,-3.464339547968478
1.25,4.037834411642273,9.13485173,-2.2999370523496747,9.377623112126468,-3.493832273828291
1.25,4.030432638234394,9.13500565,-2.300014023206353,9.388169254661655,-3.523593324459686
1.25,4.0229788008412,9.13515604,-2.30008926357061,9.398659472652072,-3.553559334704425
1.25,4.015727986616319,9.13529809,-2.30016028050731,9.409103454130785,-3.5827044860679544
1.25,4.007834641008292,9.13544825,-2.3002352969709894,9.419855502415093,-3.6144279968119553
1.25,4.000245819267352,9.13558931,-2.300305839220833,9.430153776391414,-3.644924330423094
1.25,3.9925652299292587,9.13572956,-2.3003760189408733,9.440499456250409,-3.6757869657045243
1.25,3.984711703084621,9.13587365,-2.300447955574054,9.450854849900374,-3.7073451194424956
1.25,3.97689963036888,9.13601962,-2.300521026466982,9.461098563641185,-3.738739369171697
1.25,3.9688298719511175,9.13616954,-2.3005959805478438,9.47134892852204,-3.771168375591627
1.25,3.9609113224824988,9.1363127,-2.300667579386792,9.48136450580207,-3.802985685600007
1.25,3.952768452089845,9.13645374,-2.300738067125532,9.491354829125305,-3.8356982006431433
1.25,3.9449842097164503,9.13657951,-2.3008009543394596,9.501070222192563,-3.866960985383074
1.25,3.936790316064388,9.13670294,-2.3008626026295085,9.510925521342937,-3.899860021846308
1.25,3.928848347956754,9.13681828,-2.300920265428194,9.520415926889985,-3.931743163791084
1.25,3.9209477549961926,9.13693007,-2.3009761881818975,9.529774291281703,-3.96345734927869
1.25,3.9131252041547167,9.13703807,-2.301030245366213,9.538959225217706,-3.9948555873789577
1.25,3.9056361978897374,9.13714016,-2.3010813124895892,9.54793941078385,-4.024913727403714
1.25,3.897819545547885,9.1372464,-2.3011343837113643,9.556920086617167,-4.056286517390058
1.25,3.8904650049590863,9.13734665,-2.3011844639170764,9.565314063893329,-4.085804867074866
1.25,3.8833618446398157,9.13744136,-2.301231926798439,9.573349759537933,-4.11431228488416
1.25,3.876555558015006,9.13753065,-2.3012765216526105,9.580986866778149,-4.141626726018673
1.25,3.870040813290044,9.13761554,-2.301318997199984,9.58824402318917,-4.167770636361257
1.25,3.863791573748723,9.13769708,-2.3013597276557967,9.595160119829037,-4.192849146978797
1.25,3.8577191901304237,9.13777652,-2.3013994622720197,9.601842246642086,-4.217218020274636
1.25,3.851835429999688,9.13785511,-2.301438700649181,9.60828443019403,-4.240831631480321
1.25,3.8461544039992104,9.13793415,-2.301478317511767,9.614480852769308,-4.263634932367223
1.25,3.8407429920275673,9.13801321,-2.3015178129971656,9.620373654237945,-4.285359562849062
1.25,3.835612809968718,9.13809004,-2.3015561870512493,9.625966179082035,-4.305957153780005
1.25,3.8307214706420956,9.13816468,-2.3015935643895937,9.6313293965055,-4.325597226715069
1.25,3.826372173143812,9.13823203,-2.301627194242453,9.636539246383247,-4.343061613396831
1.25,3.8214354007746043,9.1383093,-2.3016658280309903,9.642066845007552,-4.362886079604575
1.25,3.8170385027478373,9.13837934,-2.301700838963048,9.647153633386718,-4.380543556448762
1.25,3.8127693207101787,9.13844995,-2.301736102826164,9.652284835779147,-4.397691052772147
1.25,3.8078948968778934,9.13853658,-2.3017794988144575,9.65852632678712,-4.417275139451561
1.25,3.8014319965550616,9.13866467,-2.301843537703159,9.667723532111454,-4.44325494661845
1.25,3.795076670799904,9.13880342,-2.301912840420142,9.677950329275783,-4.468815156804252
1.25,3.7891656569096868,9.13894124,-2.3019817788227397,9.688432815044898,-4.492596762990648
1.25,3.783667982054169,9.13907871,-2.302050603025271,9.698985204376886,-4.514725196158892
1.25,3.7786000788735707,9.13921553,-2.302118937477972,9.709270385091328,-4.5351334290497665
1.25,3.7738382867045943,9.13934817,-2.3021852797415954,9.719022363924287,-4.554313257014947
1.25,3.7694153694927524,9.13946732,-2.3022448712441292,9.728078668788386,-4.57212436036778
1.25,3.7645393078217424,9.13959093,-2.3023065996358985,9.736797382179091,-4.591752013347118
1.25,3.7599299359503955,9.13970163,-2.3023619497922136,9.744333906602444,-4.610300185533367
1.25,3.7554318932905395,9.13980531,-2.3024138000026944,9.75113747316972,-4.628396057734409
1.25,3.7510191271187945,9.13990133,-2.302461898485933,9.757279391396917,-4.646143135834626
1.25,3.746575643065711,9.13998997,-2.3025061187184406,9.762816106034892,-4.6640057212121
1.25,3.742469741334038,9.14006277,-2.302542575610631,9.76776345314507,-4.680502122942877
1.25,3.7379424098630003,9.14013415,-2.302578283780945,9.772153091440671,-4.698682781995314
1.25,3.733019424845829,9.14020203,-2.30261224058909,9.776236792640441,-4.718442634165248
1.25,3.727798106098186,9.14026088,-2.302641688679295,9.779945445878305,-4.739386749088804
1.25,3.722283400884096,9.14031306,-2.3026677550378385,9.783345924433114,-4.761497770656967
1.25,3.717243519806799,9.1403574,-2.3026899377385956,9.786497299732376,-4.781701615318193
1.25,3.711245428473193,9.14040587,-2.30271412694661,9.789496453681966,-4.8057425054232965
1.25,3.7053852290184754,9.1404488,-2.302735559961306,9.792219758912553,-4.829226212584396
1.25,3.6995512137350963,9.14048862,-2.3027554898538503,9.794771256507419,-4.852602106093368
1.25,3.694608024031919,9.14052107,-2.30277166006136,9.797172359648899,-4.872407293291666
1.25,3.6881611528795943,9.1405574,-2.3027898365947457,9.799600083479765,-4.898231115801978
1.25,3.681991348650419,9.14058611,-2.3028042530070034,9.801740175023063,-4.922939045887574
1.25,3.676820121750696,9.14060851,-2.3028154103849907,9.803787490787712,-4.943646337891605
1.25,3.6695682057485555,9.14064055,-2.3028314574536757,9.80597153047693,-4.9726860804894555
1.25,3.664236821126175,9.14066006,-2.3028412364269126,9.807862113964651,-4.994031083941966
1.25,3.657142636120433,9.14068478,-2.302853523141313,9.810152105566528,-5.022432508915242
1.25,3.650473844526401,9.14070807,-2.302865183303995,9.812242354682056,-5.049131009120266
1.25,3.642554486055504,9.14073704,-2.3028797276016038,9.814578186455126,-5.080837441895573
1.25,3.635554796405553,9.14075874,-2.3028905107573596,9.81692700995704,-5.108857838265107
1.25,3.6289431958107268,9.14077929,-2.3029007926203398,9.819585520537613,-5.135324816437793
1.25,3.620704920456993,9.14081092,-2.302916592054934,9.822227790754216,-5.168309547064431
1.25,3.6123131654858853,9.14084312,-2.302932768262031,9.82488521752022,-5.201908677897653
1.25,3.6038607896666384,9.14086802,-2.3029451829691436,9.82726314229844,-5.235743228452254
1.25,3.5941929832354496,9.14089033,-2.3029563439683702,9.829392166889317,-5.274436754043262
1.25,3.5838907916318647,9.14091035,-2.302966376572019,9.831109061110364,-5.315665472935445
1.25,3.5726169892091866,9.14092877,-2.302975531525083,9.832686234703502,-5.360779007235058
1.25,3.561270367681868,9.14094709,-2.3029846866711385,9.833929285117165,-5.40618404165175
1.25,3.5491957075285447,9.14095923,-2.3029908320144137,9.835067847830151,-5.454494791646496
1.25,3.536310723082555,9.14097061,-2.3029964757736137,9.836090065419741,-5.506046175254692
1.25,3.5241473409932795,9.1409835,-2.3030028721227036,9.836900281429227,-5.5547122765342305
1.25,3.5098094783314906,9.14099317,-2.3030077635120443,9.837685070631215,-5.612073560899288
1.25,3.496398363656536,9.14100316,-2.303012780378853,9.838354468764784,-5.665728020274275
1.25,3.4818152022417275,9.14101648,-2.303019427816642,9.838986155103392,-5.724073971872802
1.25,3.4673914221945576,9.14102357,-2.303022939711645,9.83954943926739,-5.781776222535956
1.25,3.4527995377333,9.14103166,-2.303027078767214,9.840067809585223,-5.840151860252013
1.25,3.438669833870032,9.14103557,-2.303028960169149,9.840546566944393,-5.896674559605669
1.25,3.4238339200823633,9.14103534,-2.3030288347420997,9.84100707339516,-5.956017925642366
1.25,3.410385601513294,9.14103904,-2.3030307161516426,9.841431429716923,-6.009814877917717
1.25,3.3955085662953346,9.14103717,-2.3030297127322052,9.84186324761357,-6.069321183161109
1.25,3.3816522442261,9.14103588,-2.3030290855962345,9.842259853963716,-6.12474515491072
1.25,3.3677813398272245,9.14103841,-2.303030339869082,9.842649484863713,-6.180231453094901
1.25,3.3541482924849313,9.14103391,-2.303028082180565,9.843030413284877,-6.234758998205619
1.25,3.3406886985136555,9.14103203,-2.303027204193756,9.843406336588068,-6.288595657511732
1.25,3.32730325937458,9.14103202,-2.303027204193756,9.843779321091812,-6.342137238504863
1.25,3.314154982142126,9.14102228,-2.3030223125854543,9.84414862794988,-6.394720572821379
1.25,3.301168079355083,9.14101861,-2.3030204312123166,9.844517372530564,-6.446664613763126
1.25,3.2883280712641816,9.14101667,-2.3030195532409747,9.844886238794986,-6.498022639849429
1.25,3.2720788940860226,9.14100406,-2.3030131566461995,9.845351531955279,-6.563006581875139
1.25,3.257328863039098,9.14100303,-2.3030126549564764,9.84578504654981,-6.62200587221753
1.25,3.2426389596879153,9.14099109,-2.303006760145637,9.846224255140486,-6.6807535222591286
1.25,3.2281804350301577,9.1409859,-2.303004126319847,9.846665121839173,-6.738582490949006
1.25,3.215796634633542,9.14098679,-2.303004627999718,9.847108814506036,-6.788118545628232
1.25,3.204254267461735,9.14098257,-2.303002495864267,9.84762145284064,-6.834283820840622
1.25,3.190269407468934,9.14100347,-2.3030129058012654,9.848246156747628,-6.890244214914786
1.25,3.1744054186104127,9.14102845,-2.3030254482254624,9.84886221358071,-6.953725067998835
1.3,5.094668890244891,9.19859239,-2.3232907514161645,4.698970004336019,0.6867982467251699
1.3,5.046127731214164,9.20789174,-2.32794039599479,5.0,0.48333423820475696
1.3,5.011344177711963,9.21385872,-2.330923932219267,5.176091259055681,0.33823301882910295
1.3,4.9854807000210215,9.2180011,-2.332994996705643,5.301029995663981,0.23063674402029927
1.3,4.965775327117412,9.22103034,-2.3345096231060327,5.3979400086720375,0.1487860087706537
1.3,4.950550004010745,9.22332629,-2.335657689325022,5.477121254719663,0.08558878854994637
1.3,4.938519977847747,9.22512439,-2.3365567071443043,5.544068044350276,0.035670587096519726
1.3,4.928875842860416,9.22656645,-2.337277725190226,5.6020599913279625,-0.0043480744109774955
1.3,4.921075699135175,9.22774335,-2.3378661932870375,5.653212513775344,-0.036725476493156065
1.3,4.914652371011072,9.22872316,-2.338356127431566,5.698970004336019,-0.0633986824123466
1.3,4.90722270323814,9.22988437,-2.338936659031896,5.7596678446896306,-0.09427853928392703
1.3,4.89978322041973,9.23108725,-2.3395381584142485,5.830615290056801,-0.12523941299004712
1.3,4.893029380856243,9.23223345,-2.3401112571078104,5.906998423515875,-0.15340083128045176
1.3,4.886983466224286,9.2333302,-2.3406596712778187,5.989362594032824,-0.1786812489667792
1.3,4.881627936771271,9.23439017,-2.3411896058683195,6.0776846974880145,-0.20116343398633632
1.3,4.8768856696807665,9.23543522,-2.3417120982218123,6.171141151028382,-0.22117744343993045
1.3,4.872603065360677,9.23649277,-2.342240848324483,6.267963066241083,-0.23936543665342258
